ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,8,Area Camara Mar del Plata,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,2745,2745,2745,2745,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,9,Area Camara Bahia Blanca,Meta,1,Emisión Documento Nacional de Identidad,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,9,Area Camara Bahia Blanca,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,8750,8750,8750,8750,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,9,Area Camara Bahia Blanca,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,1195,1195,1195,1195,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,10,Area Camara Mendoza,Meta,1,Emisión Documento Nacional de Identidad,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,10,Area Camara Mendoza,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,19956,19956,19956,19956,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,10,Area Camara Mendoza,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,2636,2636,2636,2636,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,11,Area Camara Rosario,Meta,1,Emisión Documento Nacional de Identidad,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,11,Area Camara Rosario,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,42354,42354,42354,42354,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,11,Area Camara Rosario,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,2844,2844,2844,2844,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,12,Area Camara General Roca,Meta,1,Emisión Documento Nacional de Identidad,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,12,Area Camara General Roca,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,18435,18435,18435,18435,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,12,Area Camara General Roca,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,880,880,880,880,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,13,Area Camara Parana,Meta,1,Emisión Documento Nacional de Identidad,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,13,Area Camara Parana,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,8527,8527,8527,8527,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,13,Area Camara Parana,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,2051,2051,2051,2051,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,14,Area Camara Posadas,Meta,1,Emisión Documento Nacional de Identidad,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,14,Area Camara Posadas,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,14253,14253,14253,14253,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,14,Area Camara Posadas,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,651,651,651,651,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,15,Area Camara Resistencia,Meta,1,Emisión Documento Nacional de Identidad,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,15,Area Camara Resistencia,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,10939,10939,10939,10939,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,15,Area Camara Resistencia,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,1334,1334,1334,1334,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,16,Area Camara de Cordoba,Meta,1,Emisión Documento Nacional de Identidad,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,16,Area Camara de Cordoba,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,31973,31973,31973,31973,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,16,Area Camara de Cordoba,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,6019,6019,6019,6019,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,17,Area Camara San Martin,Meta,1,Emisión Documento Nacional de Identidad,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,17,Area Camara San Martin,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,30711,30711,30711,30711,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,17,Area Camara San Martin,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,3049,3049,3049,3049,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,18,Area Camara Tucuman,Meta,1,Emisión Documento Nacional de Identidad,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,18,Area Camara Tucuman,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,18196,18196,18196,18196,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,18,Area Camara Tucuman,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,1488,1488,1488,1488,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,19,Area Camara Salta,Meta,1,Emisión Documento Nacional de Identidad,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,19,Area Camara Salta,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,8641,8641,8641,8641,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,19,Area Camara Salta,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,1672,1672,1672,1672,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,20,Area Camara Comodoro Rivadavia,Meta,1,Emisión Documento Nacional de Identidad,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,20,Area Camara Comodoro Rivadavia,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,10055,10055,10055,10055,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,20,Area Camara Comodoro Rivadavia,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,2329,2329,2329,2329,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,21,Area Camara de Corrientes,Meta,1,Emisión Documento Nacional de Identidad,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,21,Area Camara de Corrientes,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,6337,6337,6337,6337,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,21,Area Camara de Corrientes,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,1154,1154,1154,1154,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,22,Fuero Penal Economico,Meta,1,Emisión Documento Nacional de Identidad,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,22,Fuero Penal Economico,Meta,1135,Resolución de Causas en 1ra.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,2998,2998,2998,2998,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,24,Justicia Federal,22,Fuero Penal Economico,Meta,1136,Resolución de Causas en 2da.Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,,1253,1253,1253,1253,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,26,Atencion de Pasividades,0,Atencion de Pasividades,Meta,1,Emisión Documento Nacional de Identidad,5,Jubilado,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,26,Atencion de Pasividades,0,Atencion de Pasividades,Meta,1,Emisión Documento Nacional de Identidad,53,Pensionado,Suma: el total es la suma de las cantidades,,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,26,Atencion de Pasividades,0,Atencion de Pasividades,Meta,71,Atención de Jubilaciones,5,Jubilado,Promedio: el total es la suma de las cantidades dividido el número de cantidades,20,21,21,21,21,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,320,Consejo de la Magistratura,26,Atencion de Pasividades,0,Atencion de Pasividades,Meta,72,Atención de Pensiones,53,Pensionado,Promedio: el total es la suma de las cantidades dividido el número de cantidades,56,43,43,43,43,,,-,-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,1,ADMINISTRACION GUBERNAMENTAL,2,Judicial,5,Poder Judicial de la Nación,0,Poder Judicial de la Nación,335,Corte Suprema de Justicia de la Nación,21,Justicia de Maxima Instancia,0,Justicia de Maxima Instancia,Meta,1133,Resolución de Causas No Previsionales en Máxima Instancia,654,Causa Resuelta,Suma: el total es la suma de las cantidades,9709,,,,,,,"0,00",-,-,-,Última actualización del ejercicio 2014: 05 Julio 2015.
